1 9329
1 2C57
1 9225
1 C847
1 D610
1 6BCE
1 8BC0
1 27EC
1 42F5
1 6B72
1 54FC
1 582B
1 8C20
1 FD90
1 5CB9
1 2050
1 4B74
1 9B1F
1 FA1F
1 2E30
1 9EB4
1 C05D
1 4931
1 F6F1
1 9D30
1 A12F
1 CF93
1 E506
1 152B
1 F86C
1 0511
1 3563
1 B152
1 9E3C
1 A9EC
1 81FC
1 E4FE
1 72E9
1 328B
1 CB40
1 F9DC
1 E0C9
1 EA43
1 8E2F
1 D935
1 A4A5
1 D16E
1 F529
1 A333
1 385A
1 A3E0
1 2F6A
1 9B77
1 5689
1 8A57
1 3B43
1 CF8F
1 BF5F
1 9419
1 ACA4
1 0D70
1 2372
1 F8DD
1 C2FA
1 1747
1 97C3
1 CCE8
1 5A64
1 70E5
1 A754
1 D203
1 8986
1 81A7
1 60FD
1 32C4
1 D838
1 9ECC
1 A8F8
1 8F86
1 B45D
1 9B1A
1 9E96
1 E816
1 6730
1 809B
1 BA87
1 1984
1 BA06
1 430B
1 17A6
1 BD0D
1 F287
1 75E2
1 7040
1 5585
1 52E7
1 1AFE
1 E14E
1 6715
1 CF75
1 268C
1 9918
1 03F0
1 8F4B
1 95E0
1 6F82
1 5ABB
1 9EA8
1 AA4D
1 34D7
1 19F8
1 5437
1 9A5F
1 BCFE
1 3DF4
1 475C
1 E0C2
1 1575
1 1D88
1 D071
1 5801
1 C4E5
1 0340
1 5705
1 A575
1 7BE6
1 662A
1 868F
1 4453
1 CC5B
1 A24E
1 4C51
1 6772
1 EC90
1 1DC1
1 DBE9
1 42B2
1 6556
1 42B6
1 ACC8
1 7138
1 02B3
1 19FD
1 B53C
1 701F
1 051A
1 1887
1 8451
1 5B5F
1 426C
1 65A4
1 4824
1 5E40
1 5FE7
1 F4E8
1 BD75
1 D9D9
1 0E6B
1 96E6
1 24D5
1 1AC3
1 454D
1 C862
1 65EA
1 102F
1 EF1F
1 F742
1 2DC1
1 1AA5
1 2A0D
1 9AB4
1 B525
1 3B15
1 10C4
1 6C11
1 3D4C
1 A89B
1 A58B
1 B6BB
1 7C32
1 83B0
1 934C
1 0556
1 192F
1 BF35
1 6A8C
1 8BF7
1 263C
1 4BAF
1 EF06
1 3BD2
1 23F6
1 2AE8
1 4421
1 C768
1 FF9A
1 608A
1 5C32
1 5262
1 8513
1 EC42
1 82DF
1 1C49
1 FCD2
1 A397
1 E4D6
1 0A90
1 DB86
1 CF58
1 2399
1 8F22
1 5D52
1 48CD
1 DCDC
1 F0A9
1 70BE
1 BF23
1 644C
1 442E
1 4809
1 2817
1 1FDB
1 E61E
1 7041
1 9928
1 A0DD
1 76B8
1 D203
1 27A8
1 5AB1
1 5895
1 93C0
1 D29F
1 0891
1 0B5D
1 F382
1 06E4
1 F772
1 2EE7
1 0618
1 1AAA
1 D6CC
1 F59A
1 671D
1 A603
1 7B80
1 54D9
1 EB5F
1 69AE
1 6F5F
1 65B2
1 2649
1 DDC8
1 F508
1 B7F9
1 0EE6
1 EA67
1 1FF9
1 5D5E
1 28CC
1 B7BF
1 F4F6
1 A68B
1 80B9
1 F0F0
1 86F6
1 FCBD
1 FBEF
1 0E1B
1 D97F
1 34E4
1 E406
1 6119
1 B1C8
1 DB4C
1 233E
1 AA0B
1 1254
1 9D1E
1 B216
1 A956
1 948B
1 605E
1 FB62
1 8671
1 F57C
1 6FFC
1 B09E
1 ECAB
1 56AB
1 A278
1 2B6E
1 60AC
1 8912
1 8B3A
1 AAEE
1 0A98
1 3A0B
1 6DFC
1 BA05
1 30FA
1 9CBF
1 3D04
1 78DD
1 53FB
1 5FD3
1 0214
1 BE2D
1 8CDC
1 F431
1 0226
1 5C3E
1 3427
1 664B
1 4443
1 9713
1 5858
1 AA76
1 D23E
1 64C0
1 C4E0
1 5C62
1 E913
1 F380
1 206D
1 C7CF
1 A30B
1 3D44
1 239A
1 37A8
1 CDDE
1 4665
1 2B32
1 CB2B
1 F5C4
1 87BE
1 85D1
1 A40B
1 8EAB
1 55A2
1 62F2
1 8B02
1 7E63
1 05C7
1 6830
1 55BB
1 1FA3
1 9682
1 DAA5
1 15C8
1 4445
1 D7BA
1 C603
1 026E
1 59A1
1 F4B4
1 10DF
1 A492
1 2050
1 B1A0
1 6F12
1 3993
1 2023
1 8113
1 4AA0
1 AB4D
1 F281
1 F458
1 C6A7
1 43A9
1 D06F
1 D68F
1 2297
1 E1BD
1 A6AB
1 501D
1 5D88
1 55EF
1 F736
1 03A1
1 3179
1 2E32
1 95BF
1 A55B
1 C5EA
1 52F4
1 04CF
1 DC89
1 C856
1 C9F3
1 D2F1
1 4FDF
1 2C8C
1 7484
1 11F0
1 C0E5
1 A531
1 8A69
1 F05E
1 F4AE
1 CA97
1 361D
1 AE69
1 FA95
1 08BE
1 4134
1 544E
1 B814
1 E98D
1 5F8B
1 5E31
1 D450
1 90FD
1 9F10
1 A8E1
1 C42A
1 6D56
1 6930
1 15AB
1 2B22
1 90D3
1 6E87
1 3D35
1 EC55
1 8F0C
1 8CEF
1 12C6
1 0BC2
1 24CE
1 56FE
1 70C0
1 7F08
1 F0E6
1 8AF8
1 0B0D
1 E2C2
1 FEE2
1 0227
1 8CC4
1 A0E8
1 9CC4
1 9F78
1 D6AB
1 4B26
1 CCDF
1 EEEB
1 EB80
1 9802
1 01EC
1 A45C
1 F496
1 D261
1 E8BF
1 0B7C
1 E0DD
1 4076
1 34D0
1 7121
1 B62B
1 F8A6
1 47AB
1 946F
1 2B75
1 CFE4
1 5181
1 91FA
1 6DCD
1 15B5
1 3A22
1 37DF
1 5EA1
1 D490
1 E359
1 E04E
1 67E9
1 8471
1 F7E5
1 AFC3
1 D12D
1 2114
1 5FE9
1 CFEB
1 C57E
1 8004
1 5BF8
1 8E5E
1 DACD
1 BD4D
1 741C
1 8268
1 83B9
1 2D75
1 ACAB
1 5971
1 40CC
1 DD4F
1 A453
1 9EBB
1 54DD
1 BA02
1 EF18
1 5FDF
1 B910
1 F287
1 0F76
1 DD6F
1 50BA
1 4865
1 B7E3
1 7F20
1 0770
1 5BC4
1 C5EE
1 52DA
1 4405
1 4BA2
1 51DB
1 34F5
1 1801
1 9239
1 36FB
1 8D05
1 E05E
1 1115
1 1F1C
1 D56D
1 E8DD
1 449D
1 2F8E
1 5554
1 AB92
1 5250
1 290D
1 AB63
1 C3CB
1 F748
1 809D
1 B0AD
1 0D48
1 1008
1 59FA
1 3D57
1 9CA5
1 6D62
1 E3E8
1 A260
1 2E44
1 8913
1 C489
1 C0E6
1 4778
1 4B82
1 8BEF
1 D202
1 0C15
1 F7D7
1 FF47
1 EC7F
1 78AA
1 AF33
1 6F6D
1 8E98
1 E93B
1 51D9
1 DFA2
1 E77C
1 BAF6
1 E587
1 087E
1 3101
1 9643
1 748F
1 8B5B
1 708A
1 F100
0 0000
0 0000
0 0000
0 0000
0 0000
1 008D
1 C0FF
1 EE01
1 0203
1 8603
1 55CF
1 6DED
1 0101
1 A535
1 A115
1 2EB1
1 8C1C
1 8AD6
1 FD7B
1 8377
1 5722
1 BA7D
1 A56C
1 6241
1 61AE
1 AF3C
1 61F4
1 D5A7
1 ABBB
1 3D68
1 8C84
1 9AE9
1 B61B
1 E2E0
1 3352
1 7F0B
1 A58B
1 1B4D
1 000F
1 73F2
1 1924
1 50CA
1 E573
1 4C9F
1 4CA5
1 24B8
1 CC15
1 6158
1 2750
1 254B
1 A64A
1 29BC
1 C4BE
1 A7AD
1 2306
1 457E
1 831D
1 7CD2
1 2A03
1 A94C
1 6372
1 1940
1 16DD
1 8030
1 5E2C
1 0DCF
1 D1D4
1 DEFE
1 7777
1 FAB5
1 712B
1 8C4A
1 CEF9
1 DA51
1 14A4
1 5871
1 6B00
0 0000
0 0000
0 0000
0 0000
0 0000
1 029C
1 C0FF
1 EE01
1 0203
1 58EE
1 AD35
1 290F
1 0101
1 C273
1 D483
1 05C6
1 833C
1 DD8D
1 5171
1 90B5
1 B607
1 441B
1 9D15
1 0D76
1 3FC9
1 477A
1 98EB
1 E18B
1 5AE6
1 5349
1 D314
1 2F80
1 56B4
1 E4FC
1 BA99
1 F79F
1 60D8
1 14BD
1 EEE0
1 4715
1 FB77
1 3D66
1 DE6A
1 AD88
1 85BC
1 D634
1 D1FB
1 96A7
1 B05B
1 BC4C
1 7545
1 DE7C
1 67C1
1 AC6D
1 9266
1 F038
1 8E6F
1 61F1
1 E7DA
1 57C4
1 9FE9
1 DBEC
1 CE45
1 2BC9
1 0218
1 0BC9
1 C9A5
1 8068
1 6134
1 FDC5
1 3B64
1 A77F
1 139A
1 B7F5
1 6F43
1 4267
1 2075
1 B5A2
1 2870
1 6E55
1 C6BE
1 AB3C
1 7582
1 9191
1 0FFA
1 33E6
1 032F
1 DAC4
1 6A12
1 786A
1 EFFE
1 0CFC
1 E297
1 3099
1 EB1C
1 223E
1 03B8
1 4DAF
1 28EA
1 330B
1 E64C
1 741B
1 50B3
1 C670
1 8CF8
1 B95B
1 5E2B
1 7033
1 3F34
1 7033
1 FBC2
1 9AF2
1 7578
1 9397
1 6BC7
1 5B4E
1 5ACD
1 D649
1 73AF
1 C6EC
1 5E71
1 5F16
1 C282
1 2989
1 27B5
1 2F08
1 08E6
1 5BF0
1 AA52
1 E517
1 EFE7
1 0607
1 E586
1 0064
1 68C7
1 9E3A
1 6EFF
1 ADF4
1 B12B
1 45A2
1 68C2
1 27D1
1 E9AA
1 ABA4
1 9514
1 B5C8
1 4300
1 FF01
1 DCB4
1 0C83
1 F12D
1 228D
1 17DB
1 4998
1 2E96
1 A773
1 FA42
1 7ACD
1 45A0
1 48AE
1 AB4B
1 9507
1 A070
1 E48A
1 410C
1 2ADD
1 52AF
1 5E4E
1 F320
1 A04E
1 6DC3
1 C913
1 B791
1 1478
1 C97F
1 06BA
1 2764
1 1515
1 82AD
1 882E
1 B35F
1 27D2
1 EC4B
1 CC1E
1 36CF
1 7007
1 0210
1 BEA3
1 81F1
1 3385
1 B049
1 19B2
1 A9CA
1 4D70
1 5859
1 A709
1 4061
1 AE4C
1 ED8D
1 45E5
1 D94D
1 3719
1 5F5F
1 83C2
1 522A
1 93D3
1 2D81
1 CB17
1 54FB
1 8D7F
1 7ACB
1 12D1
1 3C6F
1 1801
1 1875
1 9B8B
1 52F8
1 A8F5
1 427E
1 1375
1 383B
1 0949
1 1E7D
1 BA5B
1 5EFA
1 89B8
1 8D12
1 0CE1
1 87A7
1 F716
1 932E
1 609D
1 1C30
1 CEC1
1 DBED
1 39E0
1 ED66
1 E2B6
1 8020
1 4CFB
1 0255
1 6787
1 A434
1 61E8
1 F049
1 18C7
1 CC5D
1 C150
1 6A0D
1 D903
1 8504
1 664B
1 51ED
1 CCD5
1 8080
1 01CB
1 B4DD
1 5870
1 E552
1 D7F0
1 A628
1 0C55
1 6AFB
1 FF98
1 BEE2
1 F994
1 96C7
1 BAF4
1 7045
1 886D
1 F20D
1 7C42
1 F4CE
1 BD9F
1 EF77
1 A4FB
1 337D
1 EFAB
1 BA0F
1 B3B2
1 E2FD
1 4336
1 213B
1 0F4F
1 2220
1 FFBD
1 ADF1
1 1E11
1 7505
1 8017
1 588A
1 EAFE
1 9560
1 DCED
1 1D45
1 C64F
1 0218
1 8E07
1 6354
1 AC41
1 191A
1 03BA
1 7162
1 F3BB
1 DB5E
1 349D
1 7B05
1 082C
1 568D
1 4E54
1 2AC2
1 C568
1 BC66
1 3210
1 A515
1 6406
1 E607
1 B1FC
1 E081
1 8AA4
1 CFDC
1 0387
1 746F
1 F9E7
1 4DBA
1 2BCF
1 CC01
1 E41D
1 02B8
1 D9A8
1 9AD3
1 FD20
1 F5BF
1 5A63
1 A1ED
1 1234
1 DDAB
1 EECC
1 280D
1 B1E5
0 0000
0 0000
0 0000
0 0000
0 0000
1 0361
1 C0FF
1 EE01
1 0203
1 526C
1 53E6
1 18BA
1 0101
1 7B1F
1 29B2
1 203F
1 2269
1 6CBD
1 1B12
1 ABBA
1 C3BE
1 B9EB
1 5A7E
1 3E1B
1 59C2
1 10C7
1 4DC5
1 6CA1
1 6670
1 2123
1 4957
1 E166
1 06F0
1 9E1D
1 EA60
1 C00C
1 F2FC
1 D08B
1 7033
1 E5D1
1 C11A
1 6338
1 46F6
1 198F
1 8519
1 E645
1 9FE7
1 D471
1 DF44
1 B8C6
1 DD13
1 8520
1 FB99
1 34FE
1 5168
1 A405
1 284D
1 3095
1 72B5
1 590F
1 5FF2
1 ADD6
1 A9AE
1 77ED
1 A0A0
1 2F89
1 AFA5
1 A19C
1 EAF6
1 90F0
1 FC3A
1 6E0D
1 FF20
1 A0C7
1 A57C
1 6A94
1 087F
1 677A
1 0B60
1 52BC
1 5749
1 F530
1 ADB1
1 16EB
1 21A5
1 2699
1 A54A
1 BE8A
1 6099
1 CD61
1 BB60
1 CDF8
1 C874
1 A9B2
1 EE4D
1 DFF4
1 2748
1 21A0
1 17F8
1 8F80
1 DBB6
1 8F58
1 D7D0
1 ABE5
1 115F
1 FC5A
1 1596
1 64FD
1 68FF
1 6B45
1 0B61
1 B432
1 B249
1 15DD
1 8364
1 875C
1 2D37
1 B28A
1 97CE
1 2686
1 68A9
1 7C38
1 02AF
1 8A74
1 1241
1 1A0C
1 F0CB
1 F676
1 B873
1 4BCE
1 090F
1 8701
1 D4BD
1 0BFE
1 EFA3
1 8400
1 4A61
1 1902
1 7934
1 AFA4
1 9ED5
1 3303
1 9764
1 87A4
1 7C2E
1 B18A
1 8971
1 2470
1 E597
1 8B7A
1 4E97
1 3AE0
1 F30E
1 F930
1 9685
1 4140
1 4233
1 8348
1 9BFC
1 A8C5
1 3F5E
1 DD5C
1 9761
1 A6C4
1 770F
1 4572
1 6DA1
1 AD08
1 749E
1 2156
1 6345
1 A334
1 BAF4
1 D992
1 7D69
1 4F12
1 75AD
1 BB96
1 4373
1 0F52
1 BEFE
1 688A
1 262A
1 7F42
1 9D62
1 8B64
1 6D3D
1 EFE5
1 A70A
1 4A3B
1 4152
1 2930
1 2DC4
1 0F28
1 37D0
1 4C08
1 2610
1 8F9C
1 C95C
1 103C
1 2A6C
1 5DFD
1 DD61
1 3204
1 97F9
1 9E2C
1 D319
1 BC2A
1 7BE8
1 C3E7
1 18FF
1 A090
1 0D3B
1 291D
1 26CF
1 A36E
1 0772
1 85BF
1 9EF9
1 B659
1 147C
1 0276
1 E5C9
1 37A3
1 AD9A
1 8170
1 A457
1 9E18
1 246D
1 0204
1 83CF
1 D825
1 D0E8
1 BFC8
1 7716
1 00C4
1 24A9
1 A733
1 5AD5
1 CD4E
1 D271
1 A95D
1 5DA9
1 AEFC
1 E51D
1 6C45
1 364C
1 D7B0
1 F2FA
1 A9C1
1 5E17
1 F75D
1 7825
1 1B4B
1 85A6
1 0DF3
1 1C80
1 B3E8
1 5483
1 3F98
1 6212
1 478B
1 0F7B
1 6771
1 6C95
1 2195
1 16D0
1 8787
1 198B
1 F559
1 E5D2
1 417E
1 2A03
1 0306
1 C5E3
1 3511
1 EF4E
1 21A4
1 2760
1 814C
1 6A2A
1 0190
1 43BB
1 B8B5
1 33D2
1 D6EA
1 E981
1 5E37
1 7C53
1 2679
1 9F91
1 0833
1 BA9B
1 8CB1
1 6FBD
1 815C
1 660C
1 8154
1 E993
1 9E29
1 FBA7
1 5FBB
1 1091
1 4455
1 6C47
1 EA29
1 2B3E
1 4D3E
1 60AD
1 E993
1 08AB
1 CF93
1 BE81
1 7824
1 68D8
1 CFC5
1 775D
1 AE26
1 FD18
1 0B8B
1 105B
1 8A59
1 5586
1 64DD
1 634A
1 6D2A
1 E994
1 27B6
1 511D
1 639F
1 9517
1 E83D
1 7A37
1 5609
1 50B0
1 298B
1 B654
1 FC85
1 A9EA
1 7F04
1 23DD
1 1F55
1 18AE
1 31D1
1 B26D
1 1DD0
1 248B
1 7350
1 80FE
1 0263
1 10B5
1 F6BE
1 524B
1 7115
1 0159
1 B6BB
1 D608
1 59B5
1 610C
1 0373
1 7E8A
1 5E7B
1 54A6
1 C48C
1 468C
1 EA4D
1 E682
1 8FF6
1 7B75
1 7C45
1 E896
1 BCF2
1 271E
1 CD00
1 C13F
1 FAB4
1 E1AC
1 E90F
1 CE1E
1 0129
1 740C
1 AC6C
1 FDC6
1 E504
1 EFEA
1 32F0
1 3CF4
1 93BF
1 B4C1
1 DE00
1 E598
1 FF09
1 16BC
1 BC07
1 B3EA
1 C51E
1 5F19
1 10E1
1 040C
1 E8E7
1 8D72
1 0A0D
1 5018
1 BB9D
1 C7DC
1 B296
1 7404
1 7B12
1 B378
1 4827
1 B494
1 1246
1 ABB1
1 B9E0
1 EE25
1 EE1C
1 B0F0
1 4DAD
1 ABBD
1 5713
1 4673
1 793C
1 CC07
1 F01D
1 12F8
1 DC98
1 52F7
1 0CC4
1 4138
1 41CF
1 D653
1 A5BB
1 0731
1 B25D
1 3B25
1 F5F2
1 AA49
1 F26B
1 D000
0 0000
0 0000
0 0000
0 0000
0 0000
1 061A
1 C0FF
1 EE01
1 0203
1 5B01
1 CDE9
1 4FDD
1 0101
1 0DE7
1 4556
1 18F9
1 C4D1
1 0231
1 318A
1 FEDD
1 C71C
1 DA84
1 C1FF
1 DB4E
1 9C38
1 D27A
1 D54A
1 355A
1 0985
1 14C1
1 1E64
1 8566
1 86B6
1 5046
1 6B00
1 D782
1 73B7
1 5A6C
1 6482
1 7CD7
1 99FC
1 8323
1 1183
1 A08F
1 8E9E
1 A668
1 8F65
1 BEF0
1 7AAB
1 0D4D
1 BC03
1 6885
1 A1D5
1 DAD2
1 F3A5
1 15A5
1 1928
1 170C
1 252C
1 EA27
1 5EC3
1 0551
1 43FB
1 0BED
1 37EF
1 CB62
1 22AB
1 C559
1 8B16
1 705F
1 731A
1 64D3
1 1C6C
1 8AB5
1 D6ED
1 932C
1 4D69
1 A254
1 2FE5
1 EAA4
1 04FF
1 6CA6
1 DAF7
1 941D
1 7DF9
1 9E3E
1 97BA
1 5668
1 809D
1 4362
1 E337
1 74C5
1 8279
1 7B30
1 776A
1 2388
1 9B80
1 E5EA
1 79CA
1 E029
1 CB5C
1 BEFC
1 42C0
1 D089
1 A9CC
1 1F57
1 C6AC
1 05C5
1 C0C2
1 1F12
1 8BE5
1 2B66
1 4770
1 B863
1 4FB9
1 F22E
1 B960
1 ED21
1 580A
1 56A0
1 1DFC
1 B178
1 C525
1 826C
1 A1E5
1 D7EC
1 9CE3
1 85B6
1 B85C
1 D72D
1 2EB7
1 A554
1 F4E6
1 114C
1 EA8B
1 81A1
1 5C34
1 8223
1 4BDA
1 87FA
1 0A60
1 AB41
1 E65F
1 15D6
1 B62F
1 5BDB
1 3E8B
1 D1E2
1 315E
1 7A1C
1 FE3C
1 B168
1 FF4B
1 767C
1 F20A
1 C43D
1 7F2E
1 F119
1 12DA
1 230B
1 F4C1
1 9271
1 1608
1 DBA0
1 0C38
1 E6D7
1 054A
1 504B
1 15AA
1 CD09
1 AE33
1 F880
1 1732
1 3D43
1 B3C1
1 D4F8
1 0D60
1 4384
1 9FAB
1 43DE
1 F464
1 EF64
1 139B
1 F0C4
1 F104
1 F64B
1 0AA4
1 5C7C
1 1F8C
1 3A35
1 116D
1 A528
1 E182
1 2AA3
1 7581
1 821F
1 B983
1 EAF3
1 2289
1 4B21
1 2E46
1 7A5B
1 330C
1 36ED
1 E761
1 48ED
1 5FF9
1 36AA
1 19F3
1 0F2C
1 9747
1 A000
1 E6F8
1 EAC1
1 2C1A
1 DCBB
1 E7E8
1 44B2
1 23B0
1 3B02
1 6C83
1 3D28
1 C2B9
1 76C5
1 81CD
1 5666
1 A61B
1 EF3F
1 2200
1 9ADA
1 4536
1 3108
1 3FB3
1 FB9C
1 6FC7
1 1BF3
1 B7E0
1 A95F
1 E24F
1 4071
1 B37D
1 F7E4
1 A8CB
1 8556
1 EE80
1 FADE
1 8EA9
1 97FB
1 989C
1 8110
1 244A
1 ED59
1 2CA4
1 E382
1 E0F1
1 EBFF
1 A5DB
1 C948
1 DBC6
1 A89B
1 8AB1
1 8284
1 9C90
1 944B
1 3F1A
1 B6AD
1 A07D
1 83DE
1 3A55
1 1F31
1 15A8
1 88BE
1 2C3B
1 FA86
1 E50C
1 0AD0
1 2895
1 3A96
1 C51E
1 51D2
1 025A
1 75E2
1 6102
1 8AF4
1 8C57
1 F63A
1 FFD1
1 72DF
1 EA97
1 67D7
1 7233
1 0B89
1 72A7
1 DE4A
1 108A
1 FD1D
1 9ED0
1 2B19
1 69FC
1 9EAF
1 7B8E
1 307F
1 F811
1 ADFC
1 3693
1 9A33
1 EB54
1 CFDD
1 C200
1 9584
1 A810
1 0F9D
1 9984
1 C2C7
1 FA52
1 50D9
1 FC71
1 641F
1 6C80
1 FCDC
1 EF02
1 594E
1 77DC
1 4758
1 D2E1
1 D6A4
1 04E3
1 3CC0
1 19DE
1 60D4
1 9792
1 4B2D
1 2ADF
1 BDD4
1 C17E
1 0E63
1 3430
1 0C59
1 DBAF
1 2C84
1 C249
1 FF6D
1 C885
1 22C9
1 6880
1 56D0
1 3137
1 B398
1 C4BC
1 CAB1
1 05AD
1 5DC8
1 BA9C
1 9C79
1 C3AA
1 2F5F
1 02C0
1 623E
1 19FB
1 0618
1 D2F8
1 8478
1 D453
1 0624
1 5E3C
1 77A0
1 77DB
1 E857
1 D7D0
1 56B2
1 79C1
1 D75E
1 6B41
1 289B
1 C3F9
1 14D1
1 796C
1 6421
1 0C61
1 769B
1 E073
1 82FA
1 0E84
1 F1E1
1 262E
1 6329
1 092D
1 1925
1 85C0
1 BA12
1 2492
1 7BF4
1 EEB3
1 FE6D
1 F981
1 EF9B
1 5232
1 491D
1 E66F
1 8EEC
1 C982
1 3586
1 E59B
1 700A
1 F7B0
1 B466
1 C60C
1 A86E
1 C4E8
1 3F59
1 B947
1 ED5E
1 D187
1 EF2E
1 555E
1 6488
1 680F
1 E834
1 1B5A
1 7A3C
1 742F
1 A8E8
1 627D
1 206E
1 778F
1 1ACE
1 D5E2
1 D67E
1 9342
1 9E0D
1 6102
1 8A55
1 0D02
1 DF69
1 447E
1 7559
1 BD05
1 F354
1 C8B7
1 2628
1 551F
1 B645
1 75A7
1 88D3
1 175D
1 5A8C
1 DED9
1 4181
1 C40F
1 182C
1 7F03
1 24F9
1 7F3A
1 B13A
1 3160
1 8977
1 8E1B
1 5D3A
1 59EB
1 3052
1 31D0
1 8B41
1 0EA1
1 7ED9
1 F2B4
1 EEC1
1 B50E
1 E60F
1 564A
1 683A
1 B932
1 94AE
1 0726
1 302A
1 91A3
1 4B3E
1 26C2
1 20E4
1 1344
1 728B
1 DB58
1 940A
1 D07D
1 A5C6
1 CB72
1 EBF7
1 C3FE
1 6605
1 58D8
1 8DD3
1 6CDB
1 7BB6
1 A31A
1 FA21
1 76DC
1 8BC2
1 67B1
1 7AC9
1 D163
1 F848
1 2164
1 D3B1
1 E5AA
1 2966
1 F976
1 856C
1 18BA
1 733B
1 14A1
1 929B
1 7EE4
1 1E9A
1 8CD0
1 2DF9
1 AC0C
1 7522
1 4BA0
1 87D1
1 0616
1 511D
1 6C42
1 0AB9
1 C24D
1 9FD3
1 FCF4
1 CDBE
1 9CC7
1 C31D
1 AA1F
1 E7B1
1 C1D6
1 FC32
1 729B
1 10B0
1 770D
1 DD6C
1 18E8
1 19B1
1 2A72
1 E324
1 A4B8
1 C699
1 448A
1 13B4
1 E052
1 CC50
1 0DBA
1 F694
1 2C6D
1 8905
1 8801
1 7F2E
1 E780
1 04D1
1 7F26
1 9440
1 5BA5
1 600D
1 2A7D
1 B113
1 C2C3
1 CA6E
1 27B6
1 C8E0
1 4442
1 A5F4
1 201D
1 44A1
1 CCFE
1 4900
1 E4C3
1 2ADF
1 E895
1 DCE1
1 B506
1 295D
1 1557
1 A7AC
1 AC54
1 562E
1 71A7
1 6402
1 4EC2
1 709C
1 2810
1 51D8
1 44E2
1 5A93
1 9066
1 29F7
1 A94E
1 5050
1 35FE
1 D729
1 5B36
1 2178
1 CB30
1 0212
1 32D0
1 AE12
1 CF3F
1 3DC8
1 718E
1 63D0
1 4049
1 F6DF
1 F048
1 CF0C
1 ED72
1 597C
1 5B8A
1 D893
1 3871
1 6A52
1 D211
1 612F
1 0B42
1 CD34
1 1C86
1 E58D
1 B5EF
1 326A
1 C519
1 3392
1 E6B4
1 EF9F
1 084C
1 B20A
1 613D
1 C68A
1 2999
1 85EA
1 9FC1
1 10DD
1 687F
1 89C5
1 1816
1 D2DB
1 2F45
1 D7CC
1 0B11
1 A2F0
1 54F2
1 262F
1 E7C8
1 539B
1 F8B2
1 9A0D
1 7215
1 5FC6
1 4EBD
1 B5A2
1 EA93
1 E0A7
1 78BA
1 32CB
1 09D9
1 8B48
1 FBB4
1 4A6A
1 F72D
1 CB8F
1 5AAA
1 7BFB
1 2A14
1 78FD
1 4648
1 2B4E
1 79D5
1 919D
1 12E1
1 ABC9
1 9625
1 32EE
1 3F09
1 95C3
1 D3E8
1 DDFB
1 2D60
1 E6B4
1 8657
1 AEBE
1 AB1F
1 97BB
1 4A90
1 B1CA
1 79B8
1 684B
1 6AF0
1 7E64
1 E598
1 BE6B
1 7B17
1 8CFF
1 C4D5
1 F06D
1 2363
1 7821
1 56B7
1 EE26
1 7971
1 9CE3
1 381D
1 CF14
1 04BD
1 BD71
1 4F19
1 637E
1 92D7
1 E4D0
1 971B
1 3554
1 9FBA
1 148A
1 28C8
1 26E3
1 EDE1
1 2664
1 CEBD
1 5191
1 4027
1 C0BC
1 DBE4
1 AA41
1 990C
1 4D73
1 F53E
1 6AA0
1 2F97
1 4724
1 035D
1 0EDC
1 BEAE
1 D187
1 ED1B
1 15E9
1 FCBB
1 6D88
1 BC1D
1 5EAB
1 5D42
1 08A1
1 5409
1 AC99
1 ED1E
1 C679
1 71E4
1 293F
1 2847
1 E0C7
1 953E
1 7831
1 4E0E
1 75EB
1 2CD0
1 5BFC
1 4CA8
1 47C2
1 8D05
1 F372
1 4D5B
1 1BF9
1 85C0
1 C9CE
1 E009
1 8E6E
1 FB3A
1 C693
1 E867
1 17B5
1 B229
1 CD18
1 94D4
1 9D16
1 F2B6
1 4B03
1 3DA6
1 B3EC
1 3DF4
1 C181
1 CAC0
1 8E45
1 5DD1
1 BC09
1 9B81
1 5FA0
1 7264
0 0000
0 0000
0 0000
0 0000
0 0000
1 0222
1 C0FF
1 EE01
1 0203
1 DABA
1 48FF
1 C3FD
1 0101
1 E680
1 0045
1 6C86
1 052E
1 3A50
1 1A3C
1 DE58
1 168E
1 4450
1 2A29
1 D563
1 E355
1 2B62
1 7096
1 6393
1 F746
1 D043
1 23B4
1 C89C
1 CE6E
1 EACC
1 DCCF
1 CF27
1 C31C
1 A8F2
1 8062
1 6D4B
1 EB26
1 CF0C
1 5F09
1 2C05
1 E876
1 2EDA
1 C5DA
1 F847
1 6416
1 66F2
1 B4B3
1 81FC
1 CCE3
1 8CBB
1 D029
1 79D7
1 ECEC
1 F87B
1 63B6
1 8DB9
1 0D56
1 A500
1 10C5
1 838E
1 9869
1 8FF0
1 AB06
1 CE43
1 C2F9
1 60E1
1 CC99
1 A897
1 A1C6
1 4192
1 5D51
1 0F65
1 475E
1 FE90
1 666F
1 236B
1 F9CE
1 4C7F
1 7B2E
1 D6DE
1 91D2
1 7BEE
1 3E48
1 3AA8
1 8AE5
1 6E84
1 1BE7
1 5AA6
1 F92F
1 B305
1 C07B
1 BB9E
1 E0DB
1 E90A
1 AB1E
1 6C6D
1 B4F7
1 5F7D
1 9099
1 C950
1 0EC3
1 040F
1 2F08
1 8F82
1 21C0
1 BCB3
1 52E5
1 6AEC
1 4F21
1 C68C
1 700A
1 DAF5
1 29F6
1 0C13
1 F8D9
1 D56B
1 C64E
1 C60D
1 AB3A
1 7016
1 7D51
1 9430
